Probability,Id
0.9448726752111904,28053
0.9915443103862722,28054
0.9769061949575,28055
0.9857230584343619,28056
0.9202554779313064,28057
0.9846999511815842,28058
0.9915621919287934,28059
0.9519057703601623,28060
0.9815992000605344,28061
0.8822568238878661,28062
0.9859381835200988,28063
0.9875842425961902,28064
0.9878358876438624,28065
0.9944826171697878,28066
0.9299940011122922,28067
0.317584716111049,28068
0.8953869302276857,28069
0.931056595505838,28070
0.979064205015541,28071
0.9879585827336574,28072
0.9895774440981628,28073
0.9357501572479177,28074
0.9443362333772117,28075
0.990912642443713,28076
0.9871840159892029,28077
0.9902443066634401,28078
0.7426158054686194,28079
0.9446645855965017,28080
0.9421902310972649,28081
0.9694857371048748,28082
0.8282708781793517,28083
0.8944947180944962,28084
0.9842072216799163,28085
0.9867769958515252,28086
0.6460022531426141,28087
0.9883185628741056,28088
0.8764417161879136,28089
0.9704975540256257,28090
0.9638184749144287,28091
0.9777263032892278,28092
0.9787937480753971,28093
0.898032687274826,28094
0.9328726859358676,28095
0.9918237892786713,28096
0.990581919719267,28097
0.9896725764410733,28098
0.9818178036075456,28099
0.8448296208699274,28100
0.9936323786484632,28101
0.9164952480133337,28102
0.9612909978866744,28103
0.9067404665776042,28104
0.9216706925657798,28105
0.9516911849172033,28106
0.9374464389814964,28107
0.9067488083578356,28108
0.9276639795131688,28109
0.9777338969079373,28110
0.966168540187757,28111
0.9606041580782357,28112
0.8952927131557726,28113
0.9408151636560048,28114
0.5082117878100806,28115
0.9186227236360108,28116
0.9305949409390126,28117
0.9753620199526056,28118
0.991459298684254,28119
0.9916381331797542,28120
0.9798571074382453,28121
0.980196404164138,28122
0.94050448257022,28123
0.9863766798344364,28124
0.9924320840671293,28125
0.9789477470016688,28126
0.9740905500131212,28127
0.9932374509891988,28128
0.9856875293375744,28129
0.9890469106583312,28130
0.9922844925287715,28131
0.9733451402894641,28132
0.9827640498543706,28133
0.8143908969887478,28134
0.9719274465457188,28135
0.9887690824064366,28136
0.6902946692529859,28137
0.9442000079697892,28138
0.9947171959547624,28139
0.9921950733197523,28140
0.9480578980800635,28141
0.9925645588945622,28142
0.9886698669670982,28143
0.9283907724192966,28144
0.978997545783271,28145
0.8761975055571946,28146
0.9909419927996718,28147
0.9749084182605011,28148
0.9895486954009959,28149
0.9631119641825874,28150
0.9845454677900631,28151
0.8987008390757397,28152
0.9864007814131792,28153
0.9831125012710342,28154
0.9239512682695714,28155
0.9554716408758299,28156
0.9936921690971499,28157
0.9927419882252607,28158
0.9845302505242384,28159
0.9912817844344275,28160
0.9870813982063834,28161
0.9120151733348701,28162
0.9937381305388592,28163
0.9374664588654347,28164
0.9783724291613505,28165
0.715825633565067,28166
0.9927262598784234,28167
0.9439705647978942,28168
0.9884462135451446,28169
0.5080505766025643,28170
0.9569130194712813,28171
0.9513323888867704,28172
0.9770607821754729,28173
0.9887656617995705,28174
0.9669648113008782,28175
0.990238450029235,28176
0.935573640855993,28177
0.9899370010917746,28178
0.9923919164021813,28179
0.6820135574406132,28180
0.9783991842894786,28181
0.9878474399572972,28182
0.9811709187236308,28183
0.911785665818317,28184
0.9874869940441668,28185
0.9910780193210041,28186
0.8838444414945443,28187
0.992366232194232,28188
0.9925299047024924,28189
0.9916381331797542,28190
0.9904712819622813,28191
0.9870292970129274,28192
0.9915274906987956,28193
0.9896707544709432,28194
0.973451961091177,28195
0.9847010008445927,28196
0.9672059431434256,28197
0.9384178458576546,28198
0.9303108418302392,28199
0.9881229526643251,28200
0.9891065931700885,28201
0.9156712317247826,28202
0.8009596970487395,28203
0.9780963321386384,28204
0.6583153875657931,28205
0.9906217853661621,28206
0.5318380916415284,28207
0.9909192702794475,28208
0.8999373716571363,28209
0.9812985283366386,28210
0.9875083649623003,28211
0.9904456310166169,28212
0.9876858634980205,28213
0.9870599683093654,28214
0.91285859406765,28215
0.9933605399932981,28216
0.9262594364591071,28217
0.958860051710478,28218
0.9887834218223017,28219
0.9906916097893189,28220
0.9124155567529225,28221
0.9805881258057652,28222
0.9706321923581673,28223
0.9540690116980737,28224
0.9731666051693308,28225
0.9897224088979316,28226
0.99418334436852,28227
0.988179319894436,28228
0.5673895187137195,28229
0.9804411592898399,28230
0.9904015991985974,28231
0.9924883121782238,28232
0.9828944134180309,28233
0.9221968534497276,28234
0.9290802892488315,28235
0.9765410557327174,28236
0.9844134618447792,28237
0.9934379287389743,28238
0.9174826346694724,28239
0.9891477587156522,28240
0.9920397018604223,28241
0.7087906439798226,28242
0.9874326769298173,28243
0.9846447560387219,28244
0.9900298729916497,28245
0.9925830095496428,28246
0.9511916717209534,28247
0.9934834586136535,28248
0.9891060807419438,28249
0.8823587366944785,28250
0.953782169209708,28251
0.9925453846172665,28252
0.9064887649175154,28253
0.9932360400984791,28254
0.9920582686092445,28255
0.9346052545781384,28256
0.9514257043537219,28257
0.9412817830193158,28258
0.9440646138233777,28259
0.9825811367242575,28260
0.9714972656752489,28261
0.9892667313573118,28262
0.9875589104516986,28263
0.8625777788981375,28264
0.8883430480296679,28265
0.9904717919597892,28266
0.9153556207668088,28267
0.9433094568496916,28268
0.9675099149387735,28269
0.9825039972801687,28270
0.8120177334746657,28271
0.9828162884136047,28272
0.9161999664083251,28273
0.8945988888642704,28274
0.9367815419312965,28275
0.9438740848362668,28276
0.9922952079486816,28277
0.9680136878068731,28278
0.9253827939264092,28279
0.9159383337187068,28280
0.9897687205443201,28281
0.9257594189681726,28282
0.9461072614073267,28283
0.9889710851135488,28284
0.9674442884915152,28285
0.9916953945398457,28286
0.9934525099178201,28287
0.9937531469387052,28288
0.9932789527071881,28289
0.9911026512987244,28290
0.6751703477007982,28291
0.9915421677511917,28292
0.9781020392308888,28293
0.6931590505266103,28294
0.9869557756642563,28295
0.9549362964928448,28296
0.8996816926078174,28297
0.5868609876173547,28298
0.7789259821906985,28299
0.9900854191726268,28300
0.945227332461747,28301
0.9900787285794691,28302
0.9942684622031144,28303
0.8638477194095453,28304
0.992154297884171,28305
0.9795614810873939,28306
0.9922940487383539,28307
0.9454162463503596,28308
0.9930084910671917,28309
0.9875467379417814,28310
0.981444216281516,28311
0.760233453810055,28312
0.9762239599615841,28313
0.9838091516503964,28314
0.9768149848420488,28315
0.9363894114622995,28316
0.7042588424800729,28317
0.9862367726353969,28318
0.9920266835115088,28319
0.9499465456170013,28320
0.9923927435673421,28321
0.9930944139067561,28322
0.9948146854226292,28323
0.9488981862752658,28324
0.9819476949103026,28325
0.9532991064511648,28326
0.9820565560188546,28327
0.8580695521927729,28328
0.8155706868986418,28329
0.6228339774122823,28330
0.9835785798822598,28331
0.9588455234035264,28332
0.9891224297767148,28333
0.9671559519902999,28334
0.9920549685089619,28335
0.8681354299053066,28336
0.9032528261674843,28337
0.9625470328233868,28338
0.957103046465172,28339
0.9826510042211597,28340
0.8812866966003822,28341
0.9904627330568685,28342
0.867739067085895,28343
0.9735945909405082,28344
0.9048055752458866,28345
0.990564296521501,28346
0.9921304082176631,28347
0.9867773719056379,28348
0.9924553889099837,28349
0.9150115608271474,28350
0.9490747864018942,28351
0.7726198743855193,28352
0.7152654367449296,28353
0.9816868110435519,28354
0.9836620624630267,28355
0.9912393180764592,28356
0.8422220128098539,28357
0.5707982341511795,28358
0.9892746005973574,28359
0.9311788087185341,28360
0.793514530285925,28361
0.9882151373321088,28362
0.9883876973065575,28363
0.9854440501278773,28364
0.9921264000755026,28365
0.8515264982188618,28366
0.9896553271776903,28367
0.9881561627991087,28368
0.9526197275834158,28369
0.9639462890296744,28370
0.9883197118959827,28371
0.989229269139238,28372
0.9893731015064886,28373
0.9718208686370012,28374
0.9858316844912175,28375
0.9515897549668255,28376
0.9416002376477014,28377
0.8133743989660516,28378
0.9629326171455613,28379
0.9940665794776249,28380
0.9915621919287934,28381
0.9891394955308171,28382
0.9943595393882542,28383
0.9927268374547369,28384
0.8874228168449492,28385
0.9910653900016755,28386
0.9558205759456424,28387
0.9882177443032643,28388
0.9782971532872275,28389
0.9847599281077725,28390
0.979144721537933,28391
0.9745177717239929,28392
0.9899877871869459,28393
0.8202014483466877,28394
0.9883717178550512,28395
0.9887547251372634,28396
0.958238890813225,28397
0.9931511553802763,28398
0.9913540603002221,28399
0.9852221663224807,28400
0.9835996911726475,28401
0.9848284671932677,28402
0.9127494371788107,28403
0.9931685370677279,28404
0.9921220666530636,28405
0.9897585744618816,28406
0.9771715984806716,28407
0.9888716913889565,28408
0.9932850766372407,28409
0.9843515137160452,28410
0.9428053661591754,28411
0.985008853977403,28412
0.9386260242612695,28413
0.9920719173154914,28414
0.9721381831032276,28415
0.9924505671174554,28416
0.9926011863224236,28417
0.9925111933479377,28418
0.9883967748065315,28419
0.9916186598121628,28420
0.9917515761294503,28421
0.943522820948911,28422
0.9856173199052692,28423
0.9905741428511369,28424
0.9868549353156433,28425
0.8479987929332465,28426
0.9928723916175923,28427
0.99078476502436,28428
0.9716447519472886,28429
0.9723742985277903,28430
0.9894952468457315,28431
0.7388897351668555,28432
0.9339414102094035,28433
0.9300181544286376,28434
0.8268691310022913,28435
0.990752330295556,28436
0.9867061567311757,28437
0.8557762042109492,28438
0.9722553624811721,28439
0.9942496292433445,28440
0.9015322076418837,28441
0.976991559671753,28442
0.9928452334127841,28443
0.8799421024467831,28444
0.832844963706759,28445
0.9914097556181238,28446
0.98708323099363,28447
0.9695882066869209,28448
0.9114702632565985,28449
0.9887467631797762,28450
0.9906728569439303,28451
0.9944110240911529,28452
0.9854099036413974,28453
0.951431919309369,28454
0.9896053067858758,28455
0.8772585649507458,28456
0.9825422122428707,28457
0.9914976332994436,28458
0.5809634885995654,28459
0.979385009648375,28460
0.9927701037514691,28461
0.9897788696149243,28462
0.9792373326756284,28463
0.9112603208836707,28464
0.9916183807814474,28465
0.9925115481727491,28466
0.988465141387151,28467
0.897526073600526,28468
0.9714193159987504,28469
0.9319678361020242,28470
0.9774184429301264,28471
0.9373369547445078,28472
0.9878170551632566,28473
0.9398558201087328,28474
0.9895634393000591,28475
0.9904100179870626,28476
0.8865670547142784,28477
0.9918081020714175,28478
0.8904434365007488,28479
0.7174482079151867,28480
0.9806194327277645,28481
0.9845938733868634,28482
0.9717000728517879,28483
0.9916381331797542,28484
0.9276767039101713,28485
0.9761409498832581,28486
0.9904957826461038,28487
0.9929510259935157,28488
0.8463649713649706,28489
0.989922959026452,28490
0.7937325584553585,28491
0.989862925453181,28492
0.9885493197396498,28493
0.9934001281733565,28494
0.9807628455100171,28495
0.9308667049208865,28496
0.9914442009548097,28497
0.4768812730215919,28498
0.9775719295669167,28499
0.9928617430051934,28500
0.9908473680764796,28501
0.9887206390848476,28502
0.9814014226012494,28503
0.7539097523836007,28504
0.9519031357171176,28505
0.9908100458297378,28506
0.9886078196254026,28507
0.9422736244695131,28508
0.9693394885519365,28509
0.9910326380940817,28510
0.9914517250226451,28511
0.9845945350100909,28512
0.8561007834268795,28513
0.9225336041880243,28514
0.9278824341207543,28515
0.9937324217447043,28516
0.9836585392055358,28517
0.8628318232243954,28518
0.9700651086343713,28519
0.9905381545051618,28520
0.9805539248627856,28521
0.9600585239296844,28522
0.9741315636892831,28523
0.766773770427617,28524
0.994048336437202,28525
0.5069757842056324,28526
0.9314229573165477,28527
0.9936663449546741,28528
0.9539746292974063,28529
0.9747144584229733,28530
0.9815368816290403,28531
0.9678095359217758,28532
0.9803771404912478,28533
0.9913060374991132,28534
0.9641052500989694,28535
0.9862705202330392,28536
0.9190418146838846,28537
0.9865635812038178,28538
0.9847993217427019,28539
0.9939181714797084,28540
0.9880286987030622,28541
0.9881997279559116,28542
0.6353063743323069,28543
0.9923794527329218,28544
0.9927315725779107,28545
0.9785418430200025,28546
0.9879678594833606,28547
0.9016874964888573,28548
0.9565611530832726,28549
0.9928318661770844,28550
0.833142102824162,28551
0.9511979178255361,28552
0.9898852047650589,28553
0.9737333665709922,28554
0.6645563768544629,28555
0.9582546156062673,28556
0.9012469205352996,28557
0.9007908106718907,28558
0.9867641449655199,28559
0.9850868048161165,28560
0.9934493094795167,28561
0.9789276861979012,28562
0.9641424607926605,28563
0.8492185299714496,28564
0.9912587834103705,28565
0.9504345512548196,28566
0.987385127617655,28567
0.9881644037061971,28568
0.9929768900931286,28569
0.9353836265702563,28570
0.9884380697757532,28571
0.9863369557722879,28572
0.9841189061051048,28573
0.9924833834971765,28574
0.99315185925264,28575
0.9924406521525334,28576
0.7155706671958906,28577
0.9733888356916982,28578
0.9906385123635149,28579
0.9504527043288118,28580
0.7417467337825179,28581
0.99114720612904,28582
0.9886137422636602,28583
0.6325179354100424,28584
0.4703477255644192,28585
0.970497516188609,28586
0.9908618788311113,28587
0.9361290514855883,28588
0.9099685115616801,28589
0.9773483771860251,28590
0.9935817721645231,28591
0.9696700474733084,28592
0.8823396004570018,28593
0.9226260985371622,28594
0.9926933224409418,28595
0.9931300436402645,28596
0.6257665235725669,28597
0.9707664544581187,28598
0.9942707676231889,28599
0.9661335174724122,28600
0.9347119342451766,28601
0.9816147905204824,28602
0.9411641377344387,28603
0.9925892800498024,28604
0.9891396527390536,28605
0.9936305605090447,28606
0.9231938347509085,28607
0.98023057864612,28608
0.9896440110839836,28609
0.989287696567712,28610
0.9512919542029643,28611
0.9657755735009864,28612
0.9534236569973147,28613
0.9808633623684211,28614
0.9861272499996165,28615
0.9903523563027701,28616
0.9934685068025951,28617
0.9529254337381549,28618
0.992995265596828,28619
0.7076565470234771,28620
0.9871693498683771,28621
0.9592395616458174,28622
0.9828262409893771,28623
0.9877460973255423,28624
0.9527748773544891,28625
0.972798971461175,28626
0.991370050469876,28627
0.9824529145403743,28628
0.9893504274955207,28629
0.9845651735265724,28630
0.9937381305388592,28631
0.7425176066823865,28632
0.8451063741730973,28633
0.8008530212079762,28634
0.9914042824084925,28635
0.9899288564370159,28636
0.6302483314743936,28637
0.9733982794043635,28638
0.9525351478226851,28639
0.9829761621890797,28640
0.9656346283932432,28641
0.9865248840117534,28642
0.9684903115285097,28643
0.9877371886014605,28644
0.9313712592900484,28645
0.9870656081438534,28646
0.9864597642771864,28647
0.9853638187635471,28648
0.9881194877493955,28649
0.9370725034832601,28650
0.965748313596181,28651
0.9839240030961746,28652
0.9472093998996669,28653
0.9919776572700032,28654
0.9886860327207948,28655
0.9595725508709646,28656
0.9868289206295234,28657
0.9859701365276372,28658
0.9882487594506589,28659
0.9802048873535729,28660
0.9932992529811304,28661
0.9856366815023805,28662
0.968350945046861,28663
0.9697313712873556,28664
0.9040317451069959,28665
0.9889228582122893,28666
0.9862834905618405,28667
0.992309576007758,28668
0.993343029760996,28669
0.9936439705469222,28670
0.606012910126122,28671
0.9889459698094488,28672
0.9928767767783524,28673
0.9938477251151878,28674
0.9926901152609702,28675
0.949776923078768,28676
0.9177310399840473,28677
0.9540390600731523,28678
0.896269611536154,28679
0.43814436994561223,28680
0.9550465317820374,28681
0.9858999181558588,28682
0.9935817721645231,28683
0.9927655741553472,28684
