Probability,Id
0.9224642342095888,6461
0.9904055044267911,6462
0.9803607886471738,6463
0.9924149849096113,6464
0.9967239905792121,6465
0.972185170009941,6466
0.9769639720685507,6467
0.994494169618614,6468
0.9850616571351462,6469
0.35490291586981315,6470
0.9728966111258828,6471
0.9166623506921789,6472
0.6602435447901294,6473
0.9686728187314033,6474
0.7105278686947755,6475
0.8441566463100588,6476
0.9846542045248156,6477
0.9704825846152283,6478
0.9658210412266947,6479
0.9448176144559679,6480
0.9943304042529545,6481
0.9471536703483194,6482
0.8876448671934826,6483
0.9373783559380702,6484
0.9590422804622313,6485
0.8710802322323455,6486
0.6835846532759916,6487
0.9950336382714922,6488
0.8402544417956465,6489
0.8773627728323236,6490
0.905782144958658,6491
0.9828977094356748,6492
0.9587317355121678,6493
0.637802891727871,6494
0.9017932750142456,6495
0.8002123723073616,6496
0.9891625763191702,6497
0.9788258262648531,6498
0.7840316173299019,6499
0.9653900048991999,6500
0.9579242160593925,6501
0.9854276758615924,6502
0.9930571507902772,6503
0.986714589636116,6504
0.6185536690186534,6505
0.6278806881571706,6506
0.9889391279040592,6507
0.995757580016868,6508
0.945400739446749,6509
0.980905641393181,6510
0.9531691462616456,6511
0.777473027918237,6512
0.6774928263248112,6513
0.9251521994105011,6514
0.5442184212634437,6515
0.8437302309196575,6516
0.9893952765578473,6517
0.9947762429769716,6518
0.9703171048008212,6519
0.8041492121608966,6520
0.9836581406476234,6521
0.9583943897680818,6522
0.9476562372116237,6523
0.9975806655706652,6524
0.9951557150537707,6525
0.987036293240918,6526
0.943562178057612,6527
0.9590159491085068,6528
0.9812344290960726,6529
0.9615620072803307,6530
0.9871122167086628,6531
0.9856104658684486,6532
0.9504716070535129,6533
0.9921106341548631,6534
0.9775362733596731,6535
0.9680259930513898,6536
0.9416413023325698,6537
0.9823498639500423,6538
0.9916898288664382,6539
0.9566158475908775,6540
0.9578725573390721,6541
0.9041403655372398,6542
0.9865114566163166,6543
0.9295982157512855,6544
0.7901419151645956,6545
0.9308192469134653,6546
0.967336950116801,6547
0.9895932743121701,6548
0.977425616426887,6549
0.9926577648114591,6550
0.9782662033394263,6551
0.9923701258614482,6552
0.9373900617524954,6553
0.9600273797594263,6554
0.9947839709220281,6555
0.9968775843345336,6556
0.9404162030903804,6557
0.8426045535245718,6558
0.9963089681272248,6559
0.9198074896959707,6560
0.9944731976104769,6561
0.9772061278305693,6562
0.9891916150469642,6563
0.9901246273443391,6564
0.9925278951434765,6565
0.9898995282468058,6566
0.9957981941408175,6567
0.979860453591876,6568
0.9925847288109138,6569
0.9874421505706933,6570
0.9238477019023655,6571
0.8400330530745705,6572
0.9815122131228756,6573
0.8935871702641439,6574
0.9805718532030321,6575
0.9881228054154078,6576
0.9925269746543901,6577
0.9944419084032278,6578
0.4717325340587574,6579
0.8384853921858274,6580
0.9797267259998732,6581
0.991900989554261,6582
0.9946432302962447,6583
0.590137383476153,6584
0.8357144554016902,6585
0.9896927647854936,6586
0.6556759289995843,6587
0.9863972184379466,6588
0.8664101334632822,6589
0.9727524606825041,6590
0.8060129948384543,6591
0.8020261876644165,6592
0.9837533648098317,6593
0.9304566043902596,6594
0.9912285256172787,6595
0.9275028119113763,6596
0.9610990658899248,6597
0.9745278191724193,6598
0.9659817949368776,6599
0.9880429001264127,6600
0.9811233788353653,6601
0.9729171303280935,6602
0.955027838212733,6603
0.9970211047293579,6604
0.9726363475992764,6605
0.9980614599383604,6606
0.966444392954248,6607
0.8249210151790346,6608
0.966582659846325,6609
0.9886180037693291,6610
0.4845894041446426,6611
0.545558165081101,6612
0.9280040653692951,6613
0.9861387104748025,6614
0.9852588419612125,6615
0.9693835391559353,6616
0.9923519711013127,6617
0.8920742169278629,6618
0.9944116394829592,6619
0.9818144554115785,6620
0.9800316321868172,6621
0.9858545020958549,6622
0.8084767072138952,6623
0.8458311979374362,6624
0.9890501798159602,6625
0.7554507492595364,6626
0.9847483087289153,6627
0.957482732251089,6628
0.9698892864433917,6629
0.9955488693026127,6630
0.9844843382790295,6631
0.9091653884015659,6632
0.9876415714372543,6633
0.9354441524883028,6634
0.9954540811543893,6635
0.9780114575415646,6636
0.9177288254233916,6637
0.9833010708252498,6638
0.9175315676901061,6639
0.9599437222064986,6640
0.986482176007412,6641
0.93366829755261,6642
0.9648123427551962,6643
0.9973176027776627,6644
0.9925647879947583,6645
0.9752194530764575,6646
0.734215243385011,6647
0.9540424113528683,6648
0.7656666981348963,6649
0.9750950075048748,6650
0.8866960509267021,6651
0.9813799886670632,6652
0.9662036915864707,6653
0.9960191987598915,6654
0.9906181125459251,6655
0.9797200364967569,6656
0.9957605655068795,6657
0.9181671389442498,6658
0.9978396430413331,6659
0.9011517326552227,6660
0.9895131927097991,6661
0.9960098165572984,6662
0.8533584365482916,6663
0.6898141707443899,6664
0.9877720916732866,6665
0.9945720755185087,6666
0.6857617122602432,6667
0.9250939892023874,6668
0.919402417008726,6669
0.9692843445887617,6670
0.9935683783098872,6671
0.995972596066726,6672
0.9733326611336576,6673
0.9175688392790989,6674
0.30589085408324995,6675
0.8911881918150404,6676
0.9904657207187898,6677
0.8043646556845612,6678
0.9872548920896483,6679
0.9703376053324781,6680
0.9355904626616109,6681
0.9933461023232262,6682
0.988436889124069,6683
0.9610570301429242,6684
0.914922031496069,6685
0.9884085055255185,6686
0.9309943144766584,6687
0.9946161055511348,6688
0.8893076645192888,6689
0.9901851496808023,6690
0.8384773706475626,6691
0.9737217880043001,6692
0.995196279268181,6693
0.9845068654686034,6694
0.863690575710475,6695
0.9726325423432691,6696
0.9607707253292199,6697
0.649015434153408,6698
0.9895522450770016,6699
0.989359454210491,6700
0.9924364993026249,6701
0.9895143605015205,6702
0.9337087185517053,6703
0.9242077066363313,6704
0.9964395915639693,6705
0.9129133470094775,6706
0.9866618401920348,6707
0.6928411065703574,6708
0.5377246337996844,6709
0.9914483721086897,6710
0.9936077090894264,6711
0.9315489695748567,6712
0.9959672116531999,6713
0.7682921339353982,6714
0.9930370833050413,6715
0.5496169386651893,6716
0.9897665939419675,6717
0.872986990588577,6718
0.9881777757443291,6719
0.9953229358210752,6720
0.9390415938778993,6721
0.9893754903206254,6722
0.9891062743810078,6723
0.9491934740033315,6724
0.9912081624303777,6725
0.5443190779651662,6726
0.8909293559040715,6727
0.9834993253220639,6728
0.9968157434989591,6729
0.9774584771424587,6730
0.9865830325926146,6731
0.9705680226643091,6732
0.8996675586988546,6733
0.9624322405801646,6734
0.9967362223961372,6735
0.9912684973174024,6736
0.9494600985583752,6737
0.9650621197737057,6738
0.9957814744740188,6739
0.987191035937066,6740
0.9904329544687417,6741
0.9800697253259202,6742
0.9947611415437905,6743
0.8742946292367987,6744
0.888185407647154,6745
0.9242547175645871,6746
0.878570411291322,6747
0.9830738448187641,6748
0.9952315920745434,6749
0.9639680089991514,6750
0.9874583951809494,6751
0.995031035527946,6752
0.9786212475786867,6753
0.9974519680886984,6754
0.9651632114142905,6755
0.9360128941093842,6756
0.9582457227233302,6757
0.9696131933989999,6758
0.9979265185015262,6759
0.979362540850352,6760
0.9973822211731007,6761
0.9929956573924311,6762
0.9820248941703844,6763
0.8088515952431452,6764
0.9929810036305973,6765
0.8046538911690354,6766
0.9752682346525502,6767
0.9859996619399445,6768
0.4881331995278544,6769
0.9224855830252794,6770
0.9765460467344974,6771
0.8705729677001905,6772
0.9926509412587288,6773
0.9539580461024437,6774
0.9951195904592506,6775
0.8449818834044325,6776
0.9831824944933095,6777
0.9626175971936428,6778
0.9438704591913375,6779
0.85725997505825,6780
0.6620990856591756,6781
0.996913141993132,6782
0.85669712972902,6783
0.9475818860237594,6784
0.9954402449656002,6785
0.9879041476981213,6786
0.9836537857547711,6787
0.9132635308524227,6788
0.994856068914453,6789
0.9888914921831866,6790
0.9977910388279093,6791
0.9719936266401219,6792
0.943596851531874,6793
0.9670325562970237,6794
0.9900414102569952,6795
0.9920671021172285,6796
0.9791202151231421,6797
0.9644724625993473,6798
0.9342984270751151,6799
0.9930101935957873,6800
0.9836950978426107,6801
0.7975957785625796,6802
0.6892113193857152,6803
0.7277240143007557,6804
0.9696777294532967,6805
0.9798617697972749,6806
0.9862340313358753,6807
0.984078319067401,6808
0.9977222928796919,6809
0.976315265676613,6810
0.9698393047495218,6811
0.9646092342712076,6812
0.9679054436414489,6813
0.9759757304577009,6814
0.9972217111079082,6815
0.8687719640261605,6816
0.9818154117592441,6817
0.9836419582187417,6818
0.9938253160898356,6819
0.9641014813162387,6820
0.8595380779422722,6821
0.9965257872280646,6822
0.9879659564489498,6823
0.9205362865544616,6824
0.9956394948178976,6825
0.9485442423923124,6826
0.9897935096916354,6827
0.9836537857547711,6828
0.9374025870491447,6829
0.9796935841304608,6830
0.9870602286925869,6831
0.9968661619531567,6832
0.8288738686948269,6833
0.8338779431490134,6834
0.982250287059967,6835
0.9225613065754175,6836
0.9735899005546456,6837
0.8968950414412454,6838
0.8822939930535029,6839
0.9982984051325962,6840
0.8036874491643253,6841
0.9751053605720343,6842
0.9544797642148894,6843
0.992678900786867,6844
0.9939376506694735,6845
0.9939514536034346,6846
0.9431343649642279,6847
0.995532378120845,6848
0.9945962275090962,6849
0.8957876210944637,6850
0.8493181773694074,6851
0.9946054055651361,6852
0.989873939417877,6853
0.9758682381229908,6854
0.989565813955169,6855
0.962946501012183,6856
0.9723705458800934,6857
0.4902329677793745,6858
0.9951255302380154,6859
0.9842904214353528,6860
0.9851645979111471,6861
0.9792202419992136,6862
0.9938768280307073,6863
0.9239546571230137,6864
0.8616654368473885,6865
0.9906192598177705,6866
0.9935766053722217,6867
0.9369279200491014,6868
0.8997738981097233,6869
0.9762283139795965,6870
0.9944813968971923,6871
0.9412028646187945,6872
0.9042632799896717,6873
0.8741831333729284,6874
0.8852518308743247,6875
0.9875567855275604,6876
0.7358790176330843,6877
0.9854747358541469,6878
0.7558386252043862,6879
0.9805557257624242,6880
0.9927759721523763,6881
0.9273887953473056,6882
0.9111294322522565,6883
0.9962403764543483,6884
0.9294516438146343,6885
0.934502181041544,6886
0.9926683743448876,6887
0.5726915505201896,6888
0.9875587626791804,6889
0.9878654850992784,6890
0.9918044359833409,6891
0.9461855672712858,6892
0.9580683155844558,6893
0.9868698320151184,6894
0.995631804061943,6895
0.9877209696070173,6896
0.6841038663684808,6897
0.9931780849627349,6898
0.9791931140433424,6899
0.9910507202205371,6900
0.9934029634379543,6901
0.369968349613562,6902
0.9620637983729597,6903
0.8362026191576166,6904
0.9831414984806596,6905
0.86367998750772,6906
0.9581968234553976,6907
0.9609016090760656,6908
0.9931481691715643,6909
0.9922205034587621,6910
0.9945786788845769,6911
0.8393709090082361,6912
0.9866769237551677,6913
0.9836652272028897,6914
0.9281532665196207,6915
0.9698683392804176,6916
0.9713283924276722,6917
0.9885019809895715,6918
0.993085197848613,6919
0.9915070149084699,6920
0.9967561261830995,6921
0.6778000422600602,6922
0.851409840225956,6923
0.9431089736440118,6924
0.9300850436450159,6925
0.9732732928298989,6926
0.9923349348918715,6927
0.9939587364158196,6928
0.9728898753771645,6929
0.9970181023850487,6930
0.9887712635162345,6931
0.9711883433851003,6932
0.9803197952744631,6933
0.9547053833921748,6934
0.976653244666795,6935
0.9266878786274251,6936
0.9860356104158282,6937
0.9658299000419851,6938
0.9579324253482676,6939
0.956696050593494,6940
0.97773937445193,6941
0.997395324781474,6942
0.9831404873896352,6943
0.974200236073107,6944
0.9790908168226287,6945
0.8384435801715674,6946
0.9796201965307053,6947
0.8084714850204839,6948
0.47909082721142204,6949
0.9658760127805658,6950
0.956758109367709,6951
0.9550683352705892,6952
0.9918639264930289,6953
0.9576472162722384,6954
0.9893681849893283,6955
0.8244117645192693,6956
0.9647666011067848,6957
0.9945132744031338,6958
0.9903869975660241,6959
0.9315377794389128,6960
0.9767941528602758,6961
0.9864195152282663,6962
0.9085729357718741,6963
0.9950040061954084,6964
0.9986396370596977,6965
0.9881801386004289,6966
0.9924511991024544,6967
0.9814398135175978,6968
0.8673421018727059,6969
0.844498391371395,6970
0.9645585367624182,6971
0.8490562294450538,6972
0.6160223912711544,6973
0.9843280628260902,6974
0.9916356167393413,6975
0.8558811175649268,6976
0.9940004941740397,6977
0.9252493926944227,6978
0.8874358883829383,6979
0.9935282646596743,6980
0.9861252074058323,6981
0.984690332330192,6982
0.9178131642470503,6983
0.9667176307860899,6984
0.9503668948481667,6985
0.9320678417137741,6986
0.9771973387755292,6987
0.9933926567669465,6988
0.9958087260161307,6989
0.9850163096336294,6990
0.991878275179183,6991
0.9688833251489253,6992
0.8817913427511749,6993
0.98217436370231,6994
0.9729409095661361,6995
0.9881923066180757,6996
0.9873769406159283,6997
0.9665362135778157,6998
0.9951957055851568,6999
0.7430747420421474,7000
0.9877922721877007,7001
0.9181289159973329,7002
0.9625315720310733,7003
0.9932996911123884,7004
0.9972121575367265,7005
0.9965073850048773,7006
0.9811615230537583,7007
0.9709416612712602,7008
0.9684695334859983,7009
0.9600263380989911,7010
0.993104515848855,7011
0.9949790947868733,7012
0.9905978791083396,7013
0.9739441758403196,7014
0.9959013141250135,7015
0.9795647825312433,7016
0.9946095445530798,7017
0.9619360085632622,7018
0.9869446582434098,7019
0.9381206160471258,7020
0.98989403003204,7021
0.9627845418055656,7022
0.9916959193033854,7023
0.9886755365211899,7024
0.9495249341286527,7025
0.9936543115754526,7026
0.909347745033793,7027
0.9952436492704361,7028
0.9919821321040351,7029
0.992919950248693,7030
0.8904106556696512,7031
0.9954073166682984,7032
0.9970432983746598,7033
0.9648710622287573,7034
0.9317601708180365,7035
0.553941425911378,7036
0.9417104618920518,7037
0.7998134456367955,7038
0.9631346656243568,7039
0.9137525240199262,7040
0.9895554797718062,7041
0.985075101912549,7042
0.8903292386190961,7043
0.9920186579423053,7044
0.9536760727609268,7045
0.913663897111023,7046
0.7731791845101683,7047
0.9842683839722952,7048
0.9697856305753112,7049
0.9874193853257635,7050
0.9861393162552221,7051
0.9833370909148151,7052
0.9965246221795846,7053
0.9927890149042189,7054
0.8151646437644829,7055
0.974642156772925,7056
0.9933841231943384,7057
0.9227841143027693,7058
0.8571279780577062,7059
0.9392847297537011,7060
0.9064754806378421,7061
0.9872039569713094,7062
0.8408609669025586,7063
0.9947608560663187,7064
0.6677986265072146,7065
0.9734352051569168,7066
0.9668694551599039,7067
0.48063664455528177,7068
0.9961802020581438,7069
0.9347538864942312,7070
0.8658732111681394,7071
0.9860785794915884,7072
0.5446601520993253,7073
0.9969536304379335,7074
0.5267942810449605,7075
0.9751954163653873,7076
0.9982494503772046,7077
0.976579819833854,7078
0.9857233833913862,7079
0.3751202333194672,7080
0.9195087526115819,7081
0.9665595820528141,7082
0.9957457736344363,7083
0.9899985991826094,7084
0.9745956238937549,7085
0.9242065142976698,7086
0.99110433556508,7087
0.9515282161807431,7088
0.9537726265637199,7089
0.993699310907375,7090
0.8339592484324488,7091
0.8324715274031302,7092
0.9881035681394502,7093
0.5858049072380852,7094
0.9813008253667748,7095
0.9849490307211102,7096
0.9885819503589803,7097
0.8154946747610415,7098
0.9919964973199349,7099
0.987967230985311,7100
0.9816218860189514,7101
0.9900939264543283,7102
0.9465017351292374,7103
0.9390632913636509,7104
0.8624366947941787,7105
0.9877798038136393,7106
0.9577903330911396,7107
0.9825937253029063,7108
0.8902025675448658,7109
0.9485817818768864,7110
0.5632364417926248,7111
0.9576462731001802,7112
0.9652824795057235,7113
0.996518082229683,7114
0.9947805720347326,7115
0.9160921533271371,7116
0.9901125249143522,7117
0.9624211192888749,7118
0.9366396582807086,7119
0.9758493230580989,7120
0.9408838630069808,7121
0.9805281693772918,7122
0.9876171531779946,7123
0.9969301079431268,7124
0.8710885186222681,7125
0.9520351312769115,7126
0.9067888638998884,7127
0.996310168010872,7128
0.9625332158450834,7129
0.6999187022642664,7130
0.9957621236353095,7131
0.9928684922694295,7132
0.9680287316041727,7133
0.9947561942259907,7134
0.9954680467625566,7135
0.9837256781139325,7136
0.9867876151291874,7137
0.9925380775906614,7138
0.8671455695588355,7139
0.9882502977698394,7140
0.9974524564013961,7141
0.9570285493588361,7142
0.986009105755152,7143
0.9707674773012086,7144
0.9182828484606739,7145
0.9098203741531381,7146
0.5026646266408908,7147
0.6937640429067824,7148
0.9965916823458693,7149
0.9911717453929278,7150
0.9632881896653699,7151
0.9438337796346965,7152
0.9825834165816042,7153
0.9911045457971643,7154
0.925094227547508,7155
0.9834165885333442,7156
0.9830269066977277,7157
0.940511449906028,7158
0.9965833788782245,7159
0.8225971581732564,7160
0.9216117849047311,7161
0.8878725369710441,7162
0.9734906818167155,7163
0.9679177749299379,7164
0.9415278995542348,7165
0.8517991409050942,7166
0.9825652694758881,7167
0.974162167633589,7168
0.9883487476204258,7169
